命中注定	CKHGu	0.0099990000
命中率	CKJw	0.0099990000
命令	CKCBr	0.0099990000
命名	CKXKi	0.0099990000
命大	CKYi	0.0099990000
命官	CKGNw	0.0099990000
命定	CKGJu	0.0099990000
命数	CKKGi	0.0099990000
命根	CKTFe	0.0099990000
命根子	CTQi	0.0099990000
命案	CKGGr	0.0099990000
命比纸薄	CVTCo	0.0099990000
命犯桃花	CLTCe	0.0099990000
命相	CKTDw	0.0099990000
命脉	CKCNu	0.0099990000
命该如此	CFGDe	0.0099990000
命运	CKHNu	0.0099990000
命途	CKAMu	0.0099990000
命途多舛	CAXXu	0.0099990000
命里	CKJo	0.0099990000
命题	CKVJe	0.0099990000
咀嚼	KSKHo	0.0099990000
咂嘴	KPKDi	0.0099990000
咂摸	KPKCi	0.0099990000
咂舌	KPHu	0.0099990000
咄咄怪事	KKHLo	0.0099990000
咄咄逼人	KKLAu	0.0099990000
咆哮	KSKFi	0.0099990000
咆哮如雷	KKGKe	0.0099990000
咋个	KVAFu	0.0099990000
咋办	KVSJo	0.0099990000
咋呼	KVKSw	0.0099990000
咋样	KVTTo	0.0099990000
咋舌	KVHu	0.0099990000
和亲	MKJTr	0.0099990000
和光同尘	MYDFu	0.0099990000
和和气气	MMYYo	0.0099990000
和和美美	MMTTi	0.0099990000
和善	MKTJi	0.0099990000
和声	MKLMu	0.0099990000
和好	MKGQi	0.0099990000
和好如初	MGGYe	0.0099990000
和尚	MKNo	0.0099990000
和局	MKMXi	0.0099990000
和平	MKLJo	0.0099990000
和平共处	MLAMr	0.0099990000
和平共处五项原则	MLASe	0.0099990000
和平演变	MLHJu	0.0099990000
和平统一	MLTLe	0.0099990000
和平解决	MLFGu	0.0099990000
和平谈判	MLFJe	0.0099990000
和平鸽	MLCo	0.0099990000
和弦	MKNJi	0.0099990000
和悦	MKHJr	0.0099990000
和数	MKKGi	0.0099990000
和文	MKXo	0.0099990000
和暖	MKVHu	0.0099990000
和服	MKCLu	0.0099990000
和棋	MKTMo	0.0099990000
和气	MKYo	0.0099990000
和气生财	MYJSi	0.0099990000
和泥	MKHMe	0.0099990000
和煦	MKVTe	0.0099990000
和田	MKZe	0.0099990000
和畅	MKVFw	0.0099990000
和盘托出	MMKGr	0.0099990000
和睦	MKDPu	0.0099990000
和睦相处	MDTMr	0.0099990000
和约	MKTSr	0.0099990000
和缓	MKTHu	0.0099990000
和美	MKTYi	0.0099990000
和而不同	MGKDi	0.0099990000
和蔼	MKCFe	0.0099990000
和蔼可亲	MCSJr	0.0099990000
和衣而卧	MYGQr	0.0099990000
和衷共济	MDAHu	0.0099990000
和解	MKFAo	0.0099990000
和议	MKFNo	0.0099990000
和谈	MKFCe	0.0099990000
和谐	MKFVe	0.0099990000
和谐社会	MFSAw	0.0099990000
和面	MKSw	0.0099990000
和顺	MKDPe	0.0099990000
和颜悦色	MJHFr	0.0099990000
和风	MKASo	0.0099990000
和风细雨	MATKo	0.0099990000
咎由自取	MMFHu	0.0099990000
咏叹	KNKBu	0.0099990000
咏叹调	KKFi	0.0099990000
咏怀	KNHKi	0.0099990000
咏春	KNMNo	0.0099990000
咒语	LAFQi	0.0099990000
咒骂	LALFe	0.0099990000
咔叽	KFKAw	0.0099990000
咔嗒	KFKCi	0.0099990000
咔嚓	KFKGw	0.0099990000
咕叽	KSKAw	0.0099990000
咕咕	KSKSr	0.0099990000
咕咚	KSKMw	0.0099990000
咕哝	KSKGr	0.0099990000
咕嘟	KSKFw	0.0099990000
咕噜	KSKBo	0.0099990000
咕隆	KSLMu	0.0099990000
咖啡	KSKLo	0.0099990000
咖啡厅	KKZi	0.0099990000
咖啡因	KKZi	0.0099990000
咖啡店	KKFi	0.0099990000
咖啡色	KKFr	0.0099990000
咖啡馆	KKTw	0.0099990000
咖喱	KSKZo	0.0099990000
咚咚	KMKMw	0.0099990000
咣当	KYFAr	0.0099990000
咧嘴	KCKDi	0.0099990000
咧开	KCLCr	0.0099990000
咨文	GDXo	0.0099990000
咨询	GDFSo	0.0099990000
咨询电话	GFVFu	0.0099990000
咪咕	KKKSr	0.0099990000
咪表	KKMYr	0.0099990000
咫尺	MNMNr	0.0099990000
咫尺天涯	MMLHu	0.0099990000
咬下	KGLFr	0.0099990000
咬人	KGAu	0.0099990000
咬伤	KGJKe	0.0099990000
咬住	KGJNu	0.0099990000
咬合	KGCKi	0.0099990000
咬咬牙	KKTu	0.0099990000
咬字	KGGQi	0.0099990000
咬定	KGGJu	0.0099990000
咬掉	KGKFw	0.0099990000
咬文嚼字	KXKGi	0.0099990000
咬牙	KGTu	0.0099990000
咬牙切齿	KTFFe	0.0099990000
咬着	KGTDw	0.0099990000
咬紧	KGVBo	0.0099990000
咬紧牙关	KVTJi	0.0099990000
咬耳朵	KHAr	0.0099990000
咬舌	KGHu	0.0099990000
咬过	KGJNu	0.0099990000
咯吱	KVKJe	0.0099990000
咯咯	KVKVw	0.0099990000
咯噔	KVKJo	0.0099990000
咯血	KVSPi	0.0099990000
咱们	KFJQr	0.0099990000
咱俩	KFJKo	0.0099990000
咳咳	KHKHo	0.0099990000
咳嗽	KHKNw	0.0099990000
咳痰	KHQCe	0.0099990000
咳血	KHSPi	0.0099990000
咸丰	KLMu	0.0099990000
咸味	KLKCo	0.0099990000
咸宁	KLGLi	0.0099990000
咸水	KLHu	0.0099990000
咸水湖	KHHu	0.0099990000
咸湿	KLHVu	0.0099990000
咸盐	KLPFi	0.0099990000
咸菜	KLCHr	0.0099990000
咸蛋	KLJGe	0.0099990000
咸阳	KLLVo	0.0099990000
咸鱼	KLBo	0.0099990000
咸鱼翻身	KBSKi	0.0099990000
咽下	KZLFr	0.0099990000
咽喉	KZKJu	0.0099990000
咽气	KZYo	0.0099990000
咽炎	KZCCe	0.0099990000
咿呀	KJKTu	0.0099990000
咿呀学语	KKHFi	0.0099990000
咿唔	KJKQi	0.0099990000
哀乐	DYJFr	0.0099990000
哀伤	DYJKe	0.0099990000
哀兵必胜	DKHCu	0.0099990000
哀其不幸	DMKPo	0.0099990000
哀切	DYFVe	0.0099990000
哀叫	DYKMi	0.0099990000
哀号	DYKLi	0.0099990000
哀叹	DYKBu	0.0099990000
哀告	DYMKi	0.0099990000
哀嚎	DYKDe	0.0099990000
哀婉	DYGGi	0.0099990000
哀家	DYGDe	0.0099990000
哀怜	DYHCr	0.0099990000
哀思	DYZHu	0.0099990000
哀怨	DYXLu	0.0099990000
哀恸	DYHHe	0.0099990000
哀悼	DYHFw	0.0099990000
哀愁	DYMCu	0.0099990000
哀求	DYLHr	0.0099990000
哀泣	DYHJi	0.0099990000
哀痛	DYQBi	0.0099990000
哀痛欲绝	DQFTr	0.0099990000
哀矜	DYBSi	0.0099990000
哀而不伤	DGKJe	0.0099990000
哀艳	DYMFr	0.0099990000
哀苦	DYCSr	0.0099990000
哀荣	DYCGr	0.0099990000
哀莫大于心死	DCYCe	0.0099990000
哀诉	DYFKr	0.0099990000
哀辞	DYHSe	0.0099990000
哀鸣	DYKJo	0.0099990000
哀鸿遍野	DHLJi	0.0099990000
品位	KLJJi	0.0099990000
品出	KLGDr	0.0099990000
品名	KLXKi	0.0099990000
品味	KLKCo	0.0099990000
品头论足	KGFXu	0.0099990000
品学兼优	KHJJr	0.0099990000
品尝	KLNHw	0.0099990000
品德	KLFAu	0.0099990000
品性	KLHJu	0.0099990000
品控	KLKVi	0.0099990000
品月	KLCu	0.0099990000
品格	KLTVw	0.0099990000
品牌	KLSDw	0.0099990000
品玩	KLGZr	0.0099990000
品目	KLDw	0.0099990000
品相	KLTDw	0.0099990000
品种	KLMKu	0.0099990000
品第	KLPAr	0.0099990000
品管	KLPGw	0.0099990000
品类	KLKYi	0.0099990000
品系	KLSYo	0.0099990000
品红	KLTJi	0.0099990000
品级	KLTSw	0.0099990000
品绿	KLTAu	0.0099990000
品脱	KLCJr	0.0099990000
品色	KLFFr	0.0099990000
品茶	KLCAr	0.0099990000
品行	KLDr	0.0099990000
品评	KLFLo	0.0099990000
品读	KLFAi	0.0099990000
品貌	KLQDr	0.0099990000
品质	KLZAr	0.0099990000
品赏	KLNSr	0.0099990000
品鉴	KLVPr	0.0099990000
品题	KLVJe	0.0099990000
哂笑	KDPSi	0.0099990000
哂纳	KDTDu	0.0099990000
哄传	KAJZr	0.0099990000
哄动	KAHSe	0.0099990000
哄堂大笑	KNYPi	0.0099990000
哄抢	KAKAi	0.0099990000
哄抬	KAKBi	0.0099990000
哄抬物价	KKMJe	0.0099990000
哄然	KACLe	0.0099990000
哄笑	KAPSi	0.0099990000
哄闹	KAQJi	0.0099990000
哄骗	KAFLr	0.0099990000
哆嗦	KXKAo	0.0099990000
哇啦	KPKKi	0.0099990000
哇噻	KPKGu	0.0099990000
哇靠	KPMKo	0.0099990000
哈佛	KCJAr	0.0099990000
哈佛大学	KJYHi	0.0099990000
哈利	KCMVe	0.0099990000
哈哈	KCKCi	0.0099990000
哈哈大笑	KKYPi	0.0099990000
哈哈镜	KKQr	0.0099990000
哈喇	KCKNe	0.0099990000
哈姆	KCGDe	0.0099990000
哈姆雷特	KGKMo	0.0099990000
哈密瓜	KGMi	0.0099990000
哈尔滨	KFHo	0.0099990000
哈尔滨市	KFHJi	0.0099990000
哈尼	KCMVe	0.0099990000
哈巴	KCFr	0.0099990000
哈巴狗	KFLw	0.0099990000
哈弗	KCAr	0.0099990000
哈拉	KCKJi	0.0099990000
哈根达斯	KTYMo	0.0099990000
哈欠	KCDw	0.0099990000
哈气	KCYo	0.0099990000
哈皮	KCDe	0.0099990000
哈维	KCTHo	0.0099990000
哈罗	KCAXe	0.0099990000
哈腰	KCCDe	0.0099990000
哈药	KCCTr	0.0099990000
哈萨克	KCSr	0.0099990000
哈萨克斯坦	KCSPe	0.0099990000
哈萨克族	KCSHu	0.0099990000
哈达	KCYNu	0.0099990000
哈里	KCJo	0.0099990000
哈雷	KCKZe	0.0099990000
哈雷彗星	KKMVu	0.0099990000
响亮	KSDAw	0.0099990000
响动	KSHSe	0.0099990000
响声	KSLMu	0.0099990000
响头	KSGYi	0.0099990000
响尾蛇	KMGe	0.0099990000
响应	KSFHe	0.0099990000
响度	KSFAu	0.0099990000
响当当	KFFr	0.0099990000
响彻	KSFFe	0.0099990000
响彻云霄	KFHKu	0.0099990000
响指	KSKVo	0.0099990000
响晴	KSVMu	0.0099990000
响箭	KSPJe	0.0099990000
响起	KSAMo	0.0099990000
响铃	KSQCr	0.0099990000
响雷	KSKZe	0.0099990000
响马	KSFe	0.0099990000
响鼻	KSFZr	0.0099990000
哎呀	KCKTu	0.0099990000
哎哟	KCKTr	0.0099990000
哐啷	KPKNw	0.0099990000
哐当	KPFAr	0.0099990000
哑剧	KLMSe	0.0099990000
哑口无言	KKGDu	0.0099990000
哑巴	KLFr	0.0099990000
哑巴亏	KFZi	0.0099990000
哑火	KLCe	0.0099990000
哑炮	KLCSi	0.0099990000
哑然	KLCLe	0.0099990000
哑然失笑	KCSPi	0.0099990000
哑语	KLFQi	0.0099990000
哑谜	KLFKu	0.0099990000
哑铃	KLQCr	0.0099990000
哔哩哔哩	KKKKo	0.0099990000
哗众取宠	KAHGu	0.0099990000
哗变	KJJCu	0.0099990000
哗哗	KJKJw	0.0099990000
哗啦	KJKKi	0.0099990000
哗然	KJCLe	0.0099990000
哥们	SSJQr	0.0099990000
哥们儿	SJLr	0.0099990000
哥伦布	SJAi	0.0099990000
哥伦比亚	SJVLu	0.0099990000
哥儿	SSLr	0.0099990000
哥儿们	SLJr	0.0099990000
哥哥	SSSSe	0.0099990000
哥弟	SSJAr	0.0099990000
哥德巴赫	SFFPe	0.0099990000
哥斯达黎加	SMYSi	0.0099990000
哥本哈根	STKTe	0.0099990000
哥白尼	SDMe	0.0099990000
哧溜	KPHSe	0.0099990000
哨位	KFJJi	0.0099990000
哨兵	KFKJo	0.0099990000
哨卡	KFFLr	0.0099990000
哨声	KFLMu	0.0099990000
哨子	KFQi	0.0099990000
哨所	KFLKo	0.0099990000
哨音	KFSr	0.0099990000
哪一个	KLAu	0.0099990000
哪一天	KLLi	0.0099990000
哪个	KXAFu	0.0099990000
哪些	KXDVo	0.0099990000
哪会	KXAHw	0.0099990000
哪位	KXJJi	0.0099990000
哪儿	KXLr	0.0099990000
哪去	KXPBr	0.0099990000
哪只	KXKJo	0.0099990000
哪吒	KXKSw	0.0099990000
哪国	KXZGr	0.0099990000
哪天	KXLYi	0.0099990000
哪家	KXGDe	0.0099990000
哪怕	KXHDe	0.0099990000
哪敢	KXXHi	0.0099990000
哪有	KXACu	0.0099990000
哪条	KXMTr	0.0099990000
哪来	KXCJo	0.0099990000
哪样	KXTTo	0.0099990000
哪知	KXHKi	0.0099990000
哪种	KXMKu	0.0099990000
哪算	KXPDr	0.0099990000
哪管	KXPGw	0.0099990000
哪能	KXBCe	0.0099990000
哪般	KXMLu	0.0099990000
哪边	KXSNu	0.0099990000
哪里	KXJo	0.0099990000
哪门	KXQr	0.0099990000
哭丧	LLPJr	0.0099990000
哭丧棒	LPTu	0.0099990000
哭丧着脸	LPTCe	0.0099990000
哭了	LLDw	0.0099990000
哭叫	LLKMi	0.0099990000
哭吧	LLKFr	0.0099990000
哭哭啼啼	LLKKi	0.0099990000
哭喊	LLKKi	0.0099990000
哭声	LLLMu	0.0099990000
哭天喊地	LLKPw	0.0099990000
哭天抹泪	LLKHw	0.0099990000
哭泣	LLHJi	0.0099990000
哭灵	LLACe	0.0099990000
哭着	LLTDw	0.0099990000
哭穷	LLVSe	0.0099990000
哭笑不得	LPKFo	0.0099990000
哭腔	LLCVi	0.0099990000
哭诉	LLFKr	0.0099990000
哭过	LLJNu	0.0099990000
哭闹	LLQJi	0.0099990000
哭鼻子	LFQi	0.0099990000
哮喘	KFKMo	0.0099990000
哲人	KKAu	0.0099990000
哲学	KKHGi	0.0099990000
哲学家	KHGe	0.0099990000
哲理	KKGJo	0.0099990000
哺乳	KSHQi	0.0099990000
哺乳动物	KHHMw	0.0099990000
哺乳期	KHMu	0.0099990000
哺育	KSHCu	0.0099990000
哼哈二将	KKZSo	0.0099990000
哼哧	KDKPe	0.0099990000
哼哼	KDKDw	0.0099990000
哼唧	KDKFi	0.0099990000
哼唱	KDKVw	0.0099990000
哼着	KDTDw	0.0099990000
哽咽	KFKZi	0.0099990000
哽塞	KFGLu	0.0099990000
唁电	KDVXi	0.0099990000
唆使	KBJLo	0.0099990000
唇亡齿寒	HNFGw	0.0099990000
唇形	HKLCw	0.0099990000
唇彩	HKHTw	0.0099990000
唇枪舌剑	HTHCe	0.0099990000
唇枪舌战	HTHFw	0.0099990000
唇笔	HKPGe	0.0099990000
唇红齿白	HTFDe	0.0099990000
唇线	HKTLw	0.0099990000
唇膏	HKDCu	0.0099990000
唇舌	HKHu	0.0099990000
唇裂	HKCVr	0.0099990000
唇边	HKSNu	0.0099990000
唇齿	HKFe	0.0099990000
唇齿相依	HFTJr	0.0099990000
唉哟	KBKTr	0.0099990000
唉声叹气	KLKYo	0.0099990000
唏嘘	KSKVu	0.0099990000
唏嘘不已	KKKYw	0.0099990000
唐三彩	FSHw	0.0099990000
唐人街	FADu	0.0099990000
唐代	FDJQo	0.0099990000
唐僧	FDJJo	0.0099990000
唐卡	FDFLr	0.0099990000
唐古拉山	FSKMi	0.0099990000
唐太宗	FYGw	0.0099990000
唐宋	FDGTr	0.0099990000
唐宗宋祖	FGGSe	0.0099990000
唐山	FDMi	0.0099990000
唐朝	FDAVu	0.0099990000
唐玄宗	FJGw	0.0099990000
唐突	FDVLu	0.0099990000
唐装	FDSLr	0.0099990000
唐诗	FDFPo	0.0099990000
唐诗宋词	FFGFi	0.0099990000
唠叨	KCKVe	0.0099990000
唠唠叨叨	KKKKe	0.0099990000
唠嗑	KCKPi	0.0099990000
唢呐	KFKDu	0.0099990000
唤起	KFAMo	0.0099990000
唤醒	KFSVu	0.0099990000
唧唧	KFKFi	0.0099990000
唧唧歪歪	KKKKi	0.0099990000
唧筒	KFPDi	0.0099990000
售价	HKJAe	0.0099990000
售出	HKGDr	0.0099990000
售前	HKJCe	0.0099990000
售卖	HKAXi	0.0099990000
售后	HKZLi	0.0099990000
售后服务	HZCMe	0.0099990000
售完	HKGZr	0.0099990000
售房	HKLHo	0.0099990000
售楼	HKTKe	0.0099990000
售票	HKDSw	0.0099990000
售票员	HDKr	0.0099990000
售票处	HDMr	0.0099990000
售货	HKJVr	0.0099990000
售货亭	HJDi	0.0099990000
售货员	HJKr	0.0099990000
唯一	KHLe	0.0099990000
唯利是图	KMVZw	0.0099990000
唯命是从	KCVAu	0.0099990000
唯命是听	KCVKo	0.0099990000
唯唯诺诺	KKFFi	0.0099990000
唯实	KHGGi	0.0099990000
唯心	KHHu	0.0099990000
唯心主义	KHNNo	0.0099990000
唯心史观	KHKBi	0.0099990000
唯恐	KHJAu	0.0099990000
唯恐天下不乱	KJLHi	0.0099990000
唯我	KHSKw	0.0099990000
唯我独尊	KSLJo	0.0099990000
唯才是举	KAVHu	0.0099990000
唯有	KHACu	0.0099990000
唯物	KHMSw	0.0099990000
唯物主义	KMNNo	0.0099990000
唯物史观	KMKBi	0.0099990000
唯物论	KMFi	0.0099990000
唯物辩证法	KMSHr	0.0099990000
唯独	KHLGe	0.0099990000
唯美	KHTYi	0.0099990000
唯美主义	KTNNo	0.0099990000
唱主角	KNFi	0.0099990000
唱出	KVGDr	0.0099990000
唱功	KVJSe	0.0099990000
唱反调	KZFi	0.0099990000
唱名	KVXKi	0.0099990000
唱和	KVMKi	0.0099990000
唱响	KVKSi	0.0099990000
唱喏	KVKCi	0.0099990000
唱完	KVGZr	0.0099990000
唱戏	KVBFw	0.0099990000
唱本	KVTLe	0.0099990000
唱机	KVTAw	0.0099990000
唱歌	KVSSw	0.0099990000
唱段	KVKLu	0.0099990000
唱片	KVSr	0.0099990000
唱独角戏	KLFBw	0.0099990000
唱盘	KVMPi	0.0099990000
唱着	KVTDw	0.0099990000
唱碟	KVFAr	0.0099990000
唱票	KVDSw	0.0099990000
唱腔	KVCVi	0.0099990000
唱衰	KVDLr	0.0099990000
唱词	KVFXi	0.0099990000
唱诗	KVFPo	0.0099990000
唱起	KVAMo	0.0099990000
唱酬	KVSDw	0.0099990000
唱高调	KDFi	0.0099990000
唾余	KKAMu	0.0099990000
唾弃	KKHCr	0.0099990000
唾手可得	KKSFo	0.0099990000
唾沫	KKHLr	0.0099990000
唾液	KKHJu	0.0099990000
唾骂	KKLFe	0.0099990000
啃噬	KDKPu	0.0099990000
啄木鸟	KTJo	0.0099990000
啄食	KDNi	0.0099990000
商丘	JDKLe	0.0099990000
商业	JDSu	0.0099990000
商业区	JSPo	0.0099990000
商业性	JSHu	0.0099990000
商业片	JSSr	0.0099990000
商业街	JSDu	0.0099990000
商业银行	JSQDr	0.0099990000
商人	JDAu	0.0099990000
商代	JDJQo	0.0099990000
商会	JDAHw	0.0099990000
商务	JDMSe	0.0099990000
商务部	JMJw	0.0099990000
商厦	JDZLw	0.0099990000
商号	JDKLi	0.0099990000
商品	JDKLu	0.0099990000
商品房	JKLo	0.0099990000
商品流通	JKHBu	0.0099990000
商品粮	JKKe	0.0099990000
商品经济	JKTHu	0.0099990000
商团	JDZAi	0.0099990000
商圈	JDZJi	0.0099990000
商场	JDPXw	0.0099990000
商城	JDPKi	0.0099990000
商埠	JDPSw	0.0099990000
商学院	JHLr	0.0099990000
商定	JDGJu	0.0099990000
商家	JDGDe	0.0099990000
商店	JDFFi	0.0099990000
商情	JDHMu	0.0099990000
商战	JDFKw	0.0099990000
商户	JDLi	0.0099990000
商报	JDKLu	0.0099990000
商数	JDKGi	0.0099990000
商旅	JDHKr	0.0099990000
商朝	JDAVu	0.0099990000
商机	JDTAw	0.0099990000
商标	JDTSw	0.0099990000
商检	JDTCe	0.0099990000
商榷	JDTGo	0.0099990000
商汤	JDHXw	0.0099990000
商法	JDHPr	0.0099990000
商洛	JDHVw	0.0099990000
商洽	JDHCi	0.0099990000
商海	JDHKe	0.0099990000
商用	JDAi	0.0099990000
商界	JDZAe	0.0099990000
商社	JDSPu	0.0099990000
商船	JDMAi	0.0099990000
商行	JDDr	0.0099990000
商誉	JDHJu	0.0099990000
商讨	JDFJo	0.0099990000
商议	JDFNo	0.0099990000
商谈	JDFCe	0.0099990000
商贩	JDSZu	0.0099990000
商贸	JDSSr	0.0099990000
商贾	JDDSr	0.0099990000
商道	JDJFu	0.0099990000
商酌	JDSSr	0.0099990000
商量	JDVLo	0.0099990000
商铺	JDQSw	0.0099990000
商队	JDLAu	0.0099990000
商院	JDLGr	0.0099990000
商鞅	JDNDi	0.0099990000
商鞅变法	JNJHr	0.0099990000
啊哈	KLKCi	0.0099990000
啜泣	KBHJi	0.0099990000
啜饮	KBTDw	0.0099990000
啤酒	KDHSe	0.0099990000
啥子	KAQi	0.0099990000
啥时候	KVJu	0.0099990000
啥样	KATTo	0.0099990000
啦啦队	KKLu	0.0099990000
啧啧	KMKMr	0.0099990000
啧啧称奇	KKMYe	0.0099990000
啪啪	KKKKe	0.0099990000
啪嗒	KKKCi	0.0099990000
啪嚓	KKKGw	0.0099990000
啮合	KFCKi	0.0099990000
啰嗦	KAKAo	0.0099990000
啸傲	KDJBw	0.0099990000
啼泣	KJHJi	0.0099990000
啼笑	KJPSi	0.0099990000
啼笑皆非	KPVLo	0.0099990000
啼鸣	KJKJo	0.0099990000
喀什	KGJAw	0.0099990000
喀吧	KGKFr	0.0099990000
喀嚓	KGKGw	0.0099990000
喀斯特	KMMo	0.0099990000
喀麦隆	KMLu	0.0099990000
喂养	KZTNe	0.0099990000
喂奶	KZGFw	0.0099990000
喂料	KZKYo	0.0099990000
喂食	KZNi	0.0099990000
喂马	KZFe	0.0099990000
喃喃	KAKAo	0.0099990000
喃喃细语	KKTFi	0.0099990000
喃喃自语	KKFFi	0.0099990000
善业	TJSu	0.0099990000
善举	TJHJu	0.0099990000
善事	TJLKo	0.0099990000
善于	TJLAw	0.0099990000
善变	TJJCu	0.0099990000
善后	TJZLi	0.0099990000
善哉	TJAFi	0.0099990000
善始善终	TGTTw	0.0099990000
善待	TJFPo	0.0099990000
善心	TJHu	0.0099990000
善恶	TJLSu	0.0099990000
善意	TJSHu	0.0099990000
善感	TJKLu	0.0099990000
善战	TJFKw	0.0099990000
善报	TJKLu	0.0099990000
善有善报	TATKu	0.0099990000
善本	TJTLe	0.0099990000
善根	TJTFe	0.0099990000
善款	TJLSw	0.0099990000
善用	TJAi	0.0099990000
善男信女	TZJGe	0.0099990000
善类	TJKYi	0.0099990000
善终	TJTMw	0.0099990000
善罢甘休	TAMJr	0.0099990000
善者不来	TFKCo	0.0099990000
善良	TJNFe	0.0099990000
善莫大焉	TCYLe	0.0099990000
善行	TJDr	0.0099990000
善解人意	TFASu	0.0099990000
善言	TJDu	0.0099990000
善辩	TJSFe	0.0099990000
喇叭	KNKJo	0.0099990000
喇嘛	KNKHu	0.0099990000
喉咙	KJKHu	0.0099990000
喉头	KJGYi	0.0099990000
喉炎	KJCCe	0.0099990000
喉结	KJTLi	0.0099990000
喉舌	KJHu	0.0099990000
喉镜	KJQSr	0.0099990000
喊了	KKDw	0.0099990000
喊价	KKJAe	0.0099990000
喊住	KKJNu	0.0099990000
喊冤	KKGDo	0.0099990000
喊出	KKGDr	0.0099990000
喊叫	KKKMi	0.0099990000
喊声	KKLMu	0.0099990000
喊着	KKTDw	0.0099990000
喊话	KKFHu	0.0099990000
喊道	KKJFu	0.0099990000
喋喋不休	KKKJr	0.0099990000
喑哑	KSKLu	0.0099990000
喔喔	KMKMr	0.0099990000
喘不过气	KKJYo	0.0099990000
喘息	KMFHu	0.0099990000
喘息未定	KFCGu	0.0099990000
喘气	KMYo	0.0099990000
喜上眉梢	TFMTu	0.0099990000
喜不自禁	TKFTw	0.0099990000
喜不自胜	TKFCu	0.0099990000
喜丧	TKPJr	0.0099990000
喜乐	TKJFr	0.0099990000
喜事	TKLKo	0.0099990000
喜人	TKAu	0.0099990000
喜从天降	TALLu	0.0099990000
喜兴	TKHJo	0.0099990000
喜出望外	TGNXr	0.0099990000
喜剧	TKMSe	0.0099990000
喜剧片	TMSr	0.0099990000
喜好	TKGQi	0.0099990000
喜宴	TKGVe	0.0099990000
喜庆	TKFYi	0.0099990000
喜形于色	TLLFr	0.0099990000
喜忧参半	THBJu	0.0099990000
喜怒	TKGBu	0.0099990000
喜怒哀乐	TGDJr	0.0099990000
喜怒无常	TGGNi	0.0099990000
喜悦	TKHJr	0.0099990000
喜报	TKKLu	0.0099990000
喜新厌旧	TJZFo	0.0099990000
喜极而泣	TTGHi	0.0099990000
喜欢	TKBDw	0.0099990000
喜欢你	TBJr	0.0099990000
喜欢的	TBDr	0.0099990000
喜气洋洋	TYHHo	0.0099990000
喜洋洋	THHo	0.0099990000
喜滋滋	THHi	0.0099990000
喜爱	TKHGu	0.0099990000
喜笑颜开	TPJLr	0.0099990000
喜糖	TKKFi	0.0099990000
喜结良缘	TTNTe	0.0099990000
喜结连理	TTAGo	0.0099990000
喜联	TKHJi	0.0099990000
喜色	TKFFr	0.0099990000
喜获	TKCLu	0.0099990000
喜蛋	TKJGe	0.0099990000
喜讯	TKFXw	0.0099990000
喜迁	TKKNu	0.0099990000
喜酒	TKHSe	0.0099990000
喜钱	TKQLw	0.0099990000
喜闻乐见	TQJKi	0.0099990000
喜雨	TKKo	0.0099990000
喜马拉雅	TFKTo	0.0099990000
喜鹊	TKAVo	0.0099990000
喝下	KVLFr	0.0099990000
喝了	KVDw	0.0099990000
喝令	KVCBr	0.0099990000
喝倒彩	KJHw	0.0099990000
喝光	KVYi	0.0099990000
喝到	KVKVe	0.0099990000
喝多	KVXXe	0.0099990000
喝奶	KVGFw	0.0099990000
喝完	KVGZr	0.0099990000
喝干	KVLu	0.0099990000
喝彩	KVHTw	0.0099990000
喝斥	KVKNr	0.0099990000
喝杯	KVTKi	0.0099990000
喝水	KVHu	0.0099990000
喝汤	KVHXw	0.0099990000
喝点	KVFKe	0.0099990000
喝着	KVTDw	0.0099990000
喝粥	KVNKi	0.0099990000
喝茶	KVCAr	0.0099990000
喝药	KVCTr	0.0099990000
喝西北风	KDSAo	0.0099990000
喝足	KVXu	0.0099990000
喝过	KVJNu	0.0099990000
喝道	KVJFu	0.0099990000
喝酒	KVHSe	0.0099990000
喝醉	KVSJw	0.0099990000
喝问	KVQKi	0.0099990000
喝闷酒	KQHe	0.0099990000
喟叹	KZKBu	0.0099990000
喟然	KZCLe	0.0099990000
喟然长叹	KCDKu	0.0099990000
喧哗	KGKJw	0.0099990000
喧嚣	KGLPu	0.0099990000
喧嚷	KGKJr	0.0099990000
喧天	KGLYi	0.0099990000
喧宾夺主	KGYNu	0.0099990000
喧扰	KGKMr	0.0099990000
喧杂	KGGTr	0.0099990000
喧笑	KGPSi	0.0099990000
喧腾	KGCJe	0.0099990000
喧闹	KGQJi	0.0099990000
喧阗	KGQAo	0.0099990000
喷出	KAGDr	0.0099990000
喷发	KAGBr	0.0099990000
喷嘴	KAKDi	0.0099990000
喷嚏	KAKAu	0.0099990000
喷墨	KAMPu	0.0099990000
喷壶	KALGu	0.0099990000
喷头	KAGYi	0.0099990000
喷射	KAKJo	0.0099990000
喷撒	KAKAi	0.0099990000
喷施	KAHKw	0.0099990000
喷枪	KATAi	0.0099990000
喷气	KAYo	0.0099990000
喷气机	KYTw	0.0099990000
喷水	KAHu	0.0099990000
喷水池	KHHw	0.0099990000
喷泉	KADHu	0.0099990000
喷洒	KAHDw	0.0099990000
喷浆	KASXu	0.0099990000
喷涂	KAHAu	0.0099990000
喷涌	KAHBi	0.0099990000
喷溅	KAHSw	0.0099990000
喷漆	KAHTu	0.0099990000
喷灌	KAHCo	0.0099990000
喷火	KACe	0.0099990000
